# PRETRAINING
#                 K,       elapsed time,   acceptance ratio 
 5.887256018405e-02, 6.319551527823e-03, 1.451384572035e-03, 1.000000000000e+00, 1.557525559000e+00, 9.123333333333e-01,               3000
 5.993049456600e-02, 4.683101925733e-02, 3.950992249099e-03, 1.000000000000e+00, 1.643004301000e+00, 9.133333333333e-01,               3000
 6.946367416622e-02, 1.120960415203e-02, 1.933011825454e-03, 1.000000000000e+00, 1.624564754000e+00, 9.023333333333e-01,               3000
 7.046578215424e-02, 1.861188380889e-02, 2.490775234667e-03, 1.000000000000e+00, 1.595959245000e+00, 9.050000000000e-01,               3000
 6.057971101985e-02, 8.883162187667e-03, 1.720771356850e-03, 1.000000000000e+00, 1.572093141000e+00, 9.203333333333e-01,               3000
 6.466758130046e-02, 6.912455932024e-03, 1.517943337988e-03, 1.000000000000e+00, 1.581781462000e+00, 9.050000000000e-01,               3000
 6.724031101341e-02, 5.753858317949e-03, 1.384901719491e-03, 1.000000000000e+00, 1.567003247000e+00, 9.073333333333e-01,               3000
 6.618440233307e-02, 8.797925842828e-03, 1.712495824114e-03, 1.000000000000e+00, 1.574772629000e+00, 9.060000000000e-01,               3000
 7.108510025203e-02, 1.981399215286e-02, 2.569954095106e-03, 1.000000000000e+00, 1.567738991000e+00, 8.986666666667e-01,               3000
 5.877931584920e-02, 5.507404705431e-02, 4.284625501111e-03, 1.000000000000e+00, 1.598771218000e+00, 9.136666666667e-01,               3000
 6.222561784408e-02, 5.811451472708e-03, 1.391815537671e-03, 1.000000000000e+00, 1.582472454000e+00, 9.153333333333e-01,               3000
 6.214392322711e-02, 3.187269272686e-03, 1.030739099334e-03, 1.000000000000e+00, 1.583794746000e+00, 9.190000000000e-01,               3000
 6.554096456282e-02, 4.187902911203e-03, 1.181510743526e-03, 1.000000000000e+00, 1.594766788000e+00, 9.240000000000e-01,               3000
 6.610541786410e-02, 8.109847643816e-03, 1.644166216640e-03, 1.000000000000e+00, 1.565875492000e+00, 8.990000000000e-01,               3000
 6.556304484688e-02, 8.820040118504e-03, 1.714646719542e-03, 1.000000000000e+00, 1.569646599000e+00, 8.853333333333e-01,               3000
 6.586948727062e-02, 4.096410023038e-03, 1.168533271961e-03, 1.000000000000e+00, 1.601306756000e+00, 8.940000000000e-01,               3000
 6.092714939336e-02, 4.020722141563e-03, 1.157687658159e-03, 1.000000000000e+00, 1.590994170000e+00, 8.900000000000e-01,               3000
 6.472021431665e-02, 1.159902412315e-02, 1.966301445451e-03, 1.000000000000e+00, 1.618496537000e+00, 8.940000000000e-01,               3000
 6.529204581777e-02, 6.366785208206e-03, 1.456798454169e-03, 1.000000000000e+00, 1.583412879000e+00, 8.943333333333e-01,               3000
 6.389069791963e-02, 1.965083890363e-03, 8.093379785074e-04, 1.000000000000e+00, 1.593398164000e+00, 8.903333333333e-01,               3000
 6.504675864846e-02, 3.791079293517e-03, 1.124141048908e-03, 1.000000000000e+00, 1.571471837000e+00, 8.863333333333e-01,               3000
 6.344086391642e-02, 9.047385615964e-03, 1.736604504578e-03, 1.000000000000e+00, 1.588929364000e+00, 8.913333333333e-01,               3000
 6.621409081186e-02, 1.328575508670e-02, 2.104420354610e-03, 1.000000000000e+00, 1.593828411000e+00, 8.853333333333e-01,               3000
 5.977909714007e-02, 8.160271013949e-03, 1.649269637744e-03, 1.000000000000e+00, 1.595502955000e+00, 8.823333333333e-01,               3000
 6.262192929039e-02, 1.921535926900e-03, 8.003199208025e-04, 1.000000000000e+00, 1.586221414000e+00, 9.136666666667e-01,               3000
 5.971874733989e-02, 8.517665305510e-03, 1.684999041099e-03, 1.000000000000e+00, 1.591160712000e+00, 9.100000000000e-01,               3000
 6.237683530604e-02, 6.095994674959e-03, 1.425481751895e-03, 1.000000000000e+00, 1.560746593000e+00, 8.876666666667e-01,               3000
 6.696980394190e-02, 2.149739142728e-02, 2.676900659798e-03, 1.000000000000e+00, 1.577691067000e+00, 8.856666666667e-01,               3000
 6.714090395128e-02, 8.098132181241e-03, 1.642978208543e-03, 1.000000000000e+00, 1.558774573000e+00, 8.900000000000e-01,               3000
 6.363384439755e-02, 4.775971608230e-03, 1.261741073310e-03, 1.000000000000e+00, 1.582293758000e+00, 8.940000000000e-01,               3000
 6.116865736157e-02, 3.047622616330e-03, 1.007905851478e-03, 1.000000000000e+00, 1.589309499000e+00, 8.973333333333e-01,               3000
 6.691966699514e-02, 8.635355252727e-03, 1.696600056262e-03, 1.000000000000e+00, 1.640164911000e+00, 8.846666666667e-01,               3000
 6.110681002857e-02, 1.588044001290e-02, 2.300756398296e-03, 1.000000000000e+00, 1.581157303000e+00, 9.043333333333e-01,               3000
 6.363505279775e-02, 6.365473459506e-03, 1.456648374352e-03, 1.000000000000e+00, 1.560668836000e+00, 9.003333333333e-01,               3000
 6.638187773425e-02, 5.292597585895e-03, 1.328231604540e-03, 1.000000000000e+00, 1.568787928000e+00, 9.086666666667e-01,               3000
 5.821996680041e-02, 1.780248379190e-02, 2.436013395687e-03, 1.000000000000e+00, 1.581433792000e+00, 9.183333333333e-01,               3000
 6.136677666370e-02, 1.430847014746e-02, 2.183916218437e-03, 1.000000000000e+00, 1.583218513000e+00, 9.236666666667e-01,               3000
 6.269083258502e-02, 5.737003112405e-03, 1.382871783934e-03, 1.000000000000e+00, 1.580742195000e+00, 9.240000000000e-01,               3000
 6.553376391332e-02, 2.684120697259e-03, 9.458894750902e-04, 1.000000000000e+00, 1.599554416000e+00, 9.206666666667e-01,               3000
 6.811175827287e-02, 1.359993827253e-02, 2.129157757779e-03, 1.000000000000e+00, 1.587807690000e+00, 9.150000000000e-01,               3000
 6.272426315090e-02, 5.169080991762e-03, 1.312641229451e-03, 1.000000000000e+00, 1.548919896000e+00, 9.166666666667e-01,               3000
 6.121044334494e-02, 5.528263188635e-03, 1.357480900864e-03, 1.000000000000e+00, 1.550059263000e+00, 9.313333333333e-01,               3000
 5.917088478938e-02, 3.911834422984e-02, 3.611017595722e-03, 1.000000000000e+00, 1.561201364000e+00, 9.210000000000e-01,               3000
 6.503630185889e-02, 5.373530729844e-03, 1.338348575651e-03, 1.000000000000e+00, 1.586687387000e+00, 9.170000000000e-01,               3000
 6.595304799946e-02, 6.991670636159e-03, 1.526616153039e-03, 1.000000000000e+00, 1.625121404000e+00, 9.193333333333e-01,               3000
 6.400157687834e-02, 6.910302454844e-03, 1.517706872757e-03, 1.000000000000e+00, 1.594929533000e+00, 9.246666666667e-01,               3000
 6.504625942369e-02, 6.089779363546e-03, 1.424754875238e-03, 1.000000000000e+00, 1.626504336000e+00, 9.103333333333e-01,               3000
 6.238561515178e-02, 1.454746178872e-02, 2.202079455781e-03, 1.000000000000e+00, 1.557702468000e+00, 9.070000000000e-01,               3000
 6.108643386181e-02, 1.630195001691e-02, 2.331090590039e-03, 1.000000000000e+00, 1.592855232000e+00, 9.053333333333e-01,               3000
 6.643677581113e-02, 3.928444736771e-03, 1.144325818517e-03, 1.000000000000e+00, 1.577366995000e+00, 9.096666666667e-01,               3000
 6.401280648565e-02, 4.105188142756e-03, 1.169784615895e-03, 1.000000000000e+00, 1.594028914000e+00, 9.086666666667e-01,               3000
 6.842949919133e-02, 3.109912816160e-03, 1.018154018500e-03, 1.000000000000e+00, 1.584632592000e+00, 9.016666666667e-01,               3000
 6.458297244519e-02, 7.826245338323e-03, 1.615162049488e-03, 1.000000000000e+00, 1.580144997000e+00, 9.180000000000e-01,               3000
 6.243536725877e-02, 6.183307764580e-03, 1.435654062855e-03, 1.000000000000e+00, 1.584254966000e+00, 9.183333333333e-01,               3000
 6.326477380609e-02, 4.316447513736e-03, 1.199506497653e-03, 1.000000000000e+00, 1.551883790000e+00, 9.120000000000e-01,               3000
 6.258711923640e-02, 8.117675693006e-03, 1.644959542867e-03, 1.000000000000e+00, 1.569783401000e+00, 9.036666666667e-01,               3000
 6.751468579848e-02, 5.662713684589e-03, 1.373889088754e-03, 1.000000000000e+00, 1.581161107000e+00, 9.136666666667e-01,               3000
 6.060769950555e-02, 3.723888518635e-03, 1.114134719358e-03, 1.000000000000e+00, 1.592269507000e+00, 9.156666666667e-01,               3000
 6.280560802593e-02, 5.376116061141e-03, 1.338670492334e-03, 1.000000000000e+00, 1.573513372000e+00, 8.996666666667e-01,               3000
 6.234107610554e-02, 7.160057793470e-03, 1.544890265086e-03, 1.000000000000e+00, 1.584299015000e+00, 9.090000000000e-01,               3000
 6.269088723254e-02, 4.980436671067e-03, 1.288466358514e-03, 1.000000000000e+00, 1.626976198000e+00, 9.256666666667e-01,               3000
 6.640630838947e-02, 2.080760481360e-02, 2.633603666310e-03, 1.000000000000e+00, 1.653840510000e+00, 9.126666666667e-01,               3000
 6.105920369553e-02, 5.930499688354e-03, 1.405999014741e-03, 1.000000000000e+00, 1.596275286000e+00, 9.270000000000e-01,               3000
 6.649931637589e-02, 8.846231791789e-03, 1.717190708860e-03, 1.000000000000e+00, 1.608872541000e+00, 9.326666666667e-01,               3000
 6.624962374956e-02, 7.516098333298e-03, 1.582834833803e-03, 1.000000000000e+00, 1.644010639000e+00, 9.150000000000e-01,               3000
 6.199854434188e-02, 8.546935960827e-03, 1.687891777813e-03, 1.000000000000e+00, 1.590673937000e+00, 9.260000000000e-01,               3000
 6.130444362543e-02, 5.100088357150e-03, 1.303851775465e-03, 1.000000000000e+00, 1.548894199000e+00, 9.273333333333e-01,               3000
 6.426540105488e-02, 1.659646303167e-02, 2.352053218762e-03, 1.000000000000e+00, 1.580517477000e+00, 9.186666666667e-01,               3000
 6.333771122146e-02, 3.129627750451e-03, 1.021376155072e-03, 1.000000000000e+00, 1.555055184000e+00, 9.313333333333e-01,               3000
 5.683121005477e-02, 4.176208395747e-02, 3.731044713279e-03, 1.000000000000e+00, 1.546581693000e+00, 9.246666666667e-01,               3000
 6.414679721958e-02, 8.468037384529e-03, 1.680083071808e-03, 1.000000000000e+00, 1.557130940000e+00, 8.960000000000e-01,               3000
 6.444740750692e-02, 5.733907211675e-03, 1.382498609002e-03, 1.000000000000e+00, 1.574715382000e+00, 8.843333333333e-01,               3000
 6.545062429835e-02, 7.295144726476e-03, 1.559395687061e-03, 1.000000000000e+00, 1.578420801000e+00, 8.836666666667e-01,               3000
 6.450787382441e-02, 3.090175265879e-03, 1.014917938535e-03, 1.000000000000e+00, 1.609925792000e+00, 8.803333333333e-01,               3000
 6.262737918401e-02, 6.241279976435e-03, 1.442368419930e-03, 1.000000000000e+00, 1.564656106000e+00, 8.993333333333e-01,               3000
 6.528079186024e-02, 1.099989533783e-02, 1.914845105819e-03, 1.000000000000e+00, 1.598511351000e+00, 9.040000000000e-01,               3000
 5.970835707626e-02, 1.375594125924e-02, 2.141334572896e-03, 1.000000000000e+00, 1.568290851000e+00, 9.123333333333e-01,               3000
 5.902442151544e-02, 5.812114763055e-03, 1.391894962878e-03, 1.000000000000e+00, 1.584411800000e+00, 9.076666666667e-01,               3000
 6.754129514070e-02, 6.722353619090e-03, 1.496925028081e-03, 1.000000000000e+00, 1.587910839000e+00, 9.186666666667e-01,               3000
 6.209355915712e-02, 2.999318896850e-03, 9.998864763645e-04, 1.000000000000e+00, 1.593590051000e+00, 9.133333333333e-01,               3000
 6.120622239464e-02, 6.846573421732e-03, 1.510692271966e-03, 1.000000000000e+00, 1.576083660000e+00, 9.170000000000e-01,               3000
 6.323419470624e-02, 2.779072898607e-03, 9.624747440161e-04, 1.000000000000e+00, 1.599531169000e+00, 9.180000000000e-01,               3000
 6.787709351301e-02, 1.404067058330e-02, 2.163382427535e-03, 1.000000000000e+00, 1.580303308000e+00, 9.116666666667e-01,               3000
 6.497906134434e-02, 8.297057523398e-03, 1.663035129254e-03, 1.000000000000e+00, 1.579219228000e+00, 9.123333333333e-01,               3000
 6.398300485240e-02, 4.614507083901e-03, 1.240229425537e-03, 1.000000000000e+00, 1.578819304000e+00, 9.000000000000e-01,               3000
 6.244080184078e-02, 8.471383052657e-03, 1.680414934141e-03, 1.000000000000e+00, 1.578763037000e+00, 9.006666666667e-01,               3000
 6.246736430509e-02, 7.120276752274e-03, 1.540592608087e-03, 1.000000000000e+00, 1.588430297000e+00, 9.096666666667e-01,               3000
 6.532320863137e-02, 6.045869721735e-03, 1.419609068457e-03, 1.000000000000e+00, 1.596941746000e+00, 9.023333333333e-01,               3000
 6.594654206106e-02, 6.527134910882e-03, 1.475029368169e-03, 1.000000000000e+00, 1.561377817000e+00, 9.030000000000e-01,               3000
 6.578201406368e-02, 1.124857742607e-02, 1.936369233563e-03, 1.000000000000e+00, 1.610347177000e+00, 9.000000000000e-01,               3000
 6.155715456152e-02, 6.020126476614e-03, 1.416583504612e-03, 1.000000000000e+00, 1.595602495000e+00, 9.006666666667e-01,               3000
 6.184039382081e-02, 7.062107379934e-03, 1.534286737644e-03, 1.000000000000e+00, 1.582823834000e+00, 8.963333333333e-01,               3000
 6.437939626354e-02, 2.778099032883e-03, 9.623060900572e-04, 1.000000000000e+00, 1.591600592000e+00, 9.100000000000e-01,               3000
 6.442222860994e-02, 5.573284552901e-03, 1.362997255182e-03, 1.000000000000e+00, 1.588926762000e+00, 8.973333333333e-01,               3000
 6.872047578983e-02, 9.739095912581e-03, 1.801767272484e-03, 1.000000000000e+00, 1.576181927000e+00, 9.103333333333e-01,               3000
 5.366307590653e-02, 1.439515838083e-01, 6.927038419804e-03, 1.000000000000e+00, 1.571847383000e+00, 9.010000000000e-01,               3000
 6.156862187363e-02, 3.826349221184e-03, 1.129358109899e-03, 1.000000000000e+00, 1.578087486000e+00, 9.100000000000e-01,               3000
 6.191288908947e-02, 1.247905672842e-02, 2.039530724491e-03, 1.000000000000e+00, 1.599973471000e+00, 8.976666666667e-01,               3000
 6.589782971998e-02, 6.513435753997e-03, 1.473480658622e-03, 1.000000000000e+00, 1.578114717000e+00, 9.130000000000e-01,               3000
 6.826240355685e-02, 1.151012361543e-02, 1.958751610544e-03, 1.000000000000e+00, 1.570844672000e+00, 8.920000000000e-01,               3000
 6.551729931265e-02, 1.415343933303e-02, 2.172052741305e-03, 1.000000000000e+00, 1.595623096000e+00, 9.046666666667e-01,               3000
 6.649971678126e-02, 1.232461708894e-02, 2.026870912592e-03, 1.000000000000e+00, 1.577610447000e+00, 9.043333333333e-01,               3000
 6.606107306579e-02, 5.068660193355e-03, 1.299828218568e-03, 1.000000000000e+00, 1.540224933000e+00, 9.063333333333e-01,               3000
 6.850085940979e-02, 1.059649619931e-02, 1.879405597462e-03, 1.000000000000e+00, 1.571332877000e+00, 9.036666666667e-01,               3000
 6.302975299453e-02, 9.259600857983e-03, 1.756853328917e-03, 1.000000000000e+00, 1.600547516000e+00, 8.993333333333e-01,               3000
 6.135520851456e-02, 6.594797179029e-03, 1.482654958628e-03, 1.000000000000e+00, 1.590284160000e+00, 8.886666666667e-01,               3000
 6.594392481924e-02, 6.391027403209e-03, 1.459569274730e-03, 1.000000000000e+00, 1.586429387000e+00, 8.860000000000e-01,               3000
 6.641651933617e-02, 7.094194853902e-03, 1.537768388922e-03, 1.000000000000e+00, 1.672618143000e+00, 8.870000000000e-01,               3000
 6.037779628664e-02, 1.114551475496e-02, 1.927478037485e-03, 1.000000000000e+00, 1.573860011000e+00, 8.866666666667e-01,               3000
 6.011072031044e-02, 5.680304289103e-02, 4.351361583498e-03, 1.000000000000e+00, 1.618735923000e+00, 8.836666666667e-01,               3000
 6.590145930696e-02, 7.001930842083e-03, 1.527735889269e-03, 1.000000000000e+00, 1.577167787000e+00, 8.916666666667e-01,               3000
 6.467554689610e-02, 3.716818213540e-03, 1.113076549260e-03, 1.000000000000e+00, 1.581014507000e+00, 8.900000000000e-01,               3000
 6.551184409399e-02, 5.394826905942e-03, 1.340997999743e-03, 1.000000000000e+00, 1.576806449000e+00, 9.073333333333e-01,               3000
 6.556179822185e-02, 5.073481001103e-03, 1.300446205616e-03, 1.000000000000e+00, 1.580246882000e+00, 9.133333333333e-01,               3000
 6.167430209133e-02, 4.517322714282e-03, 1.227099929954e-03, 1.000000000000e+00, 1.578258407000e+00, 9.270000000000e-01,               3000
 6.202272854910e-02, 4.156726273667e-03, 1.177104678674e-03, 1.000000000000e+00, 1.580735160000e+00, 9.136666666667e-01,               3000
 6.164431618325e-02, 3.500916630906e-03, 1.080264879695e-03, 1.000000000000e+00, 1.567949898000e+00, 9.090000000000e-01,               3000
 6.419728952171e-02, 3.779374904662e-03, 1.122404398997e-03, 1.000000000000e+00, 1.596849768000e+00, 9.100000000000e-01,               3000
 6.603081034183e-02, 1.430351962670e-02, 2.183538384267e-03, 1.000000000000e+00, 1.586627012000e+00, 9.056666666667e-01,               3000
 6.342324381943e-02, 2.131206769672e-03, 8.428536388706e-04, 1.000000000000e+00, 1.677391637000e+00, 9.083333333333e-01,               3000
 6.159250947649e-02, 5.252316055578e-03, 1.323167418933e-03, 1.000000000000e+00, 1.656612226000e+00, 9.070000000000e-01,               3000
 6.397219463242e-02, 3.407808297016e-03, 1.065803030116e-03, 1.000000000000e+00, 1.714098562000e+00, 8.910000000000e-01,               3000
 6.429528483538e-02, 1.000707321207e-02, 1.826387437181e-03, 1.000000000000e+00, 1.632015367000e+00, 9.026666666667e-01,               3000
